1.428192219,1.039577985,0.362945553,0.040607714,-0.424043227,0.410301009,-1.089700463,-0.324641918,0.224161725,2.614755575,0.748459197,-0.591661171,2.640428124,0.707541153,1.89936485,0.225983646,1.034467105,-0.904074216,0.773324728,-0.481590321,-1.168222576,-0.272460746,1.226932241,1.164221727,2.082226643,1.738648562,-0.539439002,-0.995082637,1.613831139,-0.161182823,-1.441246375,0.04179617,-1.248701783,-0.184766881,0.639585385,-0.583957982,0.302819605,-1.148458094,-0.7218902245,0.4338006075,0.07852124,-1.171427984,-1.175330318,0.336979141,-1.228992961,-0.863930106,-0.079080654,-0.860250555,-0.080903045,-0.417616695,0.326248721,-0.591712737,0.02759191,-0.600443959,-0.329732188,0.239476038,-2.623310982,-0.622849027,-0.00485645266666666,-1.971295743,-0.640688859,-1.0151861265,-0.605424824,-1.155650684,-1.073363119,-0.69040213,-0.182279534
1.137143023,1.054614217,0.61491664,1.590834817,0.949209494,0.185222496,0.697280889,-0.792326308,0.874868598,1.717803527,-1.774157499,-0.481080604,2.632018859,1.69562806,2.150912842,0.156269607,1.443531384,-1.143648192,0.606717643,-0.5182890445,-1.21641735,-0.330180247,1.324926292,-0.003509151,3.305971328,2.076764139,-0.4734177,-0.745257778,1.915779319,0.014067355,-0.362723203,0.626794016,-0.988715354,-0.11401102,0.686812617,-0.351850078,-0.015603356,-0.217293008,-0.357955886,0.6258622605,0.055251693,-1.152253414,-1.68589495,-0.281352626,-1.673271319,-0.957993409,0.048333913,-0.902896287,-0.869117619,-0.502411364,-0.040028062,-0.832376135,0.013512987,-0.436883865,-0.24603817,0.308564397,-2.872270605,-0.8510731325,-0.322898753333333,-2.0553503,-0.741743624,-0.834590599,-0.477035365,-1.19439316,-1.109177529,-0.799164821,0.186602727
1.493536602,1.182750274,0.430493957,-0.171890777,-0.124218416,0.574167912,-0.870531892,-0.491725192,0.345293399,4.658944686,0.816244618,-0.471871256,2.883972669,2.453465677,2.048434369,0.612027388,0.773195858,-0.867797645,0.185567627,-0.56346728,-1.645134052,0.130980492,1.314276177,0.892463072,1.771149571,2.339416127,-0.437178689,-0.879765718,1.522224164,-0.078228338,-1.936775983,0.179325192,-1.130649567,-0.103990439,0.542405206,-0.363982106,0.281479572,-0.839929443,-0.437925849,1.1320035255,0.121473335,-0.717670912,-0.578377704,0.467767016,-0.80358032,-0.795672336,0.228319182,-0.808749412,-0.273419325,-0.256067651,0.9279628,-0.483565068,-0.004427052,-0.6134935645,-0.120807816,0.336054099,-2.583854689,-0.250133128,-0.131014612,-2.012999384,-0.455255184,-0.442100342,-0.277868166,-1.12847324,-1.010773808,-0.563798293,-0.174500942
2.073212738,1.782341118,0.853842171,1.388961745,0.218730987,0.206568115,-0.517401842,-0.533657278,0.17374483,2.134190744,1.689307115,-0.395657091,2.617031214,2.279755132,2.089496085,0.248952972,-0.006146554,-0.962763932,1.441815126,0.0529553205,-1.026496452,-0.565384386,2.069652606,0.93999216,1.364723043,1.349907961,-0.646617956,-0.767636633,1.736388195,0.139447012,-1.574005839,0.236668749,-1.113164321,-0.404018091,1.291595017,0.408992012,0.670865954,-2.069724031,-1.248158984,0.121995404,-0.017306571,-0.991711173,-1.001247981,0.167342495,-0.861262104,-1.031103368,-0.263440148,-0.796514218,-0.203996977,-0.337247112,0.966258604,-0.713467646,-0.048757526,-0.663489643,-0.311663276,0.518304058,-2.421696078,-0.535618207,-0.312537988,-1.443859828,-0.750263152,-0.741419665,-0.993236069,-0.9413521495,-1.101079542,-0.122608512,-0.847516965
1.083305177,1.451314722,0.370110477,0.1646068,1.146127811,-0.001172973,-0.658054391,-0.810308062,0.01082455,1.951758873,-0.995401391,-0.814766837,2.311169767,4.177172053,2.336130322,0.244424806,1.586371221,-1.170383478,1.313096512,-0.1625611485,-0.91451088,0.296528711,0.652339878,-0.063770195,2.132745863,1.779061374,-0.685062966,-0.773541752,1.762874147,-0.115112597,-0.825693124,0.088022232,-1.090941693,0.157169794,0.684280146,-0.159684737,-0.026061215,-1.545550834,0.4334913615,0.952222755,0.064011236,-1.097476435,-1.60235088,-0.021648645,-1.416146054,-1.13454629,-0.540600402,-0.701724086,-0.945945206,-0.925653916,0.43460399,-0.90207164,-0.074740303,-0.93406569,-0.526725187,0.235442339,-2.824892395,-0.606525988,0.073126389,-1.869526346,-0.909229535,-0.1438868425,-0.410887587,-1.1420547685,-1.126217062,-0.728791228,-0.363306604
1.739673135,1.296555107,0.503296394,0.347230896,-0.750100296,0.956295336,-0.51412735,-0.211292852,-0.153525507,3.086571815,1.064415455,-0.315178725,2.13723455,-0.074972856,1.587384699,0.016299885,0.538580951,-0.437382448,1.757263831,-0.286747397,-1.06706908,-0.343671965,2.201390227,0.897996555,1.484275201,1.091948241,-0.421644943,-0.748695256,1.902014865,-0.00281201,-1.98048339,0.017507523,-0.975905951,-1.01454301,0.461335169,-0.090787977,0.757437879,-2.052043969,0.6638860525,1.2955258395,0.399155563,-0.628534511,-0.245347018,0.023951801,-1.052986392,-0.653796409,0.124896808,-0.617548553,0.904916016,-0.423476449,0.968838723,-0.387599187,0.546604629,-0.7355275395,-0.35583377,0.438682765,-2.542125718,-0.8233578495,0.764851878333333,-1.805756174,-0.32744724,0.625096702,0.486989214,-1.0549435945,-1.069704398,-0.280176248,0.430974337
1.344527529,1.180840373,0.282579182,0.102032023,-0.987915486,0.57630819,-0.339339331,-0.394807436,0.076058264,2.567542917,1.258772347,-0.460870927,3.036231658,2.751968544,1.535689353,-0.029429669,0.320973476,-0.506746805,0.876461306,-0.494536684,-1.504867283,-0.761570572,2.778516418,2.504324101,1.764651602,1.518370902,-0.541425642,-0.945574077,2.315728586,-0.204816957,-1.1930674,0.008349898,-1.093611395,-0.527654325,0.431846859,-0.700815252,0.307342354,-0.824322932,-0.6284184815,0.9483640745,0.099841246,-1.487399688,-1.236640374,-0.081254776,-0.457520492,-0.711234549,-0.154170476,-1.038089675,0.026469922,-0.331249405,1.031510776,-0.2648256,0.057008359,-0.7655670585,-0.020891899,0.142346034,-2.066462423,-0.5146379605,0.463629804,-2.40512712,-0.58323203,-0.1172650375,1.407610645,-1.3439466965,-1.116746604,-0.82349384,-0.878431105
0.513736514,2.073165679,0.757469737,0.213360223,-0.014466686,-0.356667797,-0.173189323,-0.54542187,0.38161848,1.644854826,-1.653631203,-0.507695663,1.330708206,3.670618732,1.584654885,0.226616729,1.317024473,-0.935958772,1.060734432,-0.335010874,-1.117655179,-0.270632352,1.126610416,0.014506534,0.923458582,1.126474951,-0.723629823,-0.751024821,1.606468224,0.054349213,-1.282579799,-0.211466748,-1.138252374,0.116816841,0.714732163,0.06258449,0.366561896,-0.78772855,0.250921608,0.5105625775,-0.048398782,-1.224035972,-1.569280914,-0.257273482,-0.869742453,-1.258505763,0.105887241,-0.836399436,-1.00806902,-0.348297692,1.063234209,-0.960739242,-0.135735731,-0.980933522,-0.520030373,0.364156824,-2.75123891,-0.5017887115,1.29420072766667,-2.1275805,-0.796935751,-0.7352059985,-0.634787938,-1.3800557235,-1.029236565,-0.524566099,-0.369310541
1.218010489,1.067500172,0.56825736,-0.2081436,-0.824483142,0.441153351,-0.861833426,-0.381631591,-0.033509849,5.258433137,2.316348653,-0.283728812,2.654614433,2.111273669,1.656006011,0.244769648,0.313709251,-0.967988814,0.868198954,-0.318497346,-1.048406858,-0.255571507,1.651095273,0.385047902,2.178959442,1.718448712,-0.523071869,-0.829793185,2.107694609,0.053906049,-1.024985401,0.058970352,-1.08170428,0.059785117,0.285651078,0.255517292,0.694468435,-1.656566857,-0.108848697,1.306609548,0.216752283,-0.970209233,-0.492845948,0.128040135,-1.232455885,-0.86977186,-0.03972709,-0.671787467,0.08049572,-0.388454488,0.725168286,-0.154723239,0.814791069,-0.640317543,-0.337578306,0.29814501,-2.459734587,-0.7816616835,0.368685587666667,-2.155756221,-0.457299885,0.29074319,0.800441741,-1.141968989,-1.01418615,-0.451135853,-0.260435103
1.618988435,1.022965122,0.55688882,0.409396224,-0.30733957,0.385091267,-0.507666198,-0.356830621,0.176104917,2.938637865,1.709975889,-0.266919627,2.076336475,-0.068782603,1.717647481,0.39508492,-0.09449823,-0.757008932,1.051838345,-0.409923523,-1.558294986,-0.72891908,1.803052052,0.347642955,1.443551916,1.867342475,-0.511930273,-0.790723245,1.835176019,0.032570439,-1.711972536,0.295019871,-1.147811296,-0.177043313,0.024653078,0.302433017,0.53932089,-1.069096613,0.067341167,1.2764507,0.290285719,-0.588762058,-0.304558495,0.183386216,-0.764534782,-0.542631864,0.10410642,-0.334290369,0.904373593,0.063265613,0.958976632,-0.391861549,0.163086918,-0.3087822625,0.12522879,0.376956501,-2.01459899,0.063454053,0.447420668666667,-1.065112534,-0.377451496,0.4623885425,0.477966528,-0.848572202,-1.061302372,-0.302700234,-0.334808506
0.411344877,1.641656581,0.626598417,0.244581933,-1.106998115,0.195711743,-1.33265493,-0.11712395,0.121161089,3.664239065,-0.892044496,-0.233559778,0.54954766,5.198331361,1.52733296,0.275526109,1.163250204,-0.785467108,1.205305624,-0.2991749765,-0.624758151,0.161987909,0.441831827,2.149689265,0.840273445,0.931881694,-0.627046779,-0.57999657,1.669897476,-5.62e-05,-1.549781786,-0.325611558,-0.967017069,0.239162389,0.840431316,-0.376510462,0.310747915,1.523864804,0.369782379,0.3371824395,0.148789418,-1.072458743,-1.145431078,-0.099024234,-0.78892797,-1.05400689,0.178596281,-0.651402867,0.183481181,0.614205484,1.470688346,-0.690545408,1.068366623,-0.590652726,-0.040992249,0.434853226,-2.320957845,0.122507997,0.442469832333333,-1.845706276,-0.385344036,0.9629899035,0.106271527,-1.1963040385,-1.114075082,-0.700541391,-0.234281091
0.748663557,1.357957772,0.431107528,0.749100102,0.797714427,-0.275634656,-0.038918464,-0.608668332,0.530093721,1.005024937,-0.970086981,-0.713740604,2.230761635,2.277623766,1.921785547,0.072452256,1.318418198,-1.119403323,1.129653381,-0.2826040425,-1.015745087,0.113628085,1.294833988,-0.479424096,1.472809748,1.697641622,-0.619618253,-0.849317039,1.62373662,-0.093506065,-1.197414598,0.114554366,-1.202554902,0.200349197,0.156209006,-0.039820174,0.135332992,-1.746785274,-0.8111225345,0.7405076305,0.129446151,-1.124967664,-1.606749737,-0.060104009,-1.383459394,-1.06560094,-0.079080654,-0.830492411,-1.214520131,-0.233888461,1.074885246,-0.942189882,-0.23099527,-0.845073758,-0.577817427,0.268106921,-2.333344171,-0.355248267,-0.208095137,-1.622265964,-0.603578047,-1.0841352025,-0.566276243,-0.9348552985,-1.130964332,-0.76726279,0.046402567
0.845056624,1.332070289,0.317970598,0.454525976,0.934466991,0.328841914,-0.510261864,-0.292222591,0.08968115,2.518751845,2.339908171,-0.5545743,2.663478747,0.723982866,1.998161855,0.320891119,0.40330474,-0.536830301,0.955721666,-0.2015795355,-1.100895823,-0.991536579,2.24510799,1.513374262,1.428698756,1.125095065,-0.527807862,-0.678382298,1.540728124,-0.176014379,-1.814397445,0.19148765,-1.239724114,0.052099881,-0.29318905,-0.29844159,0.148447941,-2.132463779,0.3749534345,1.9262603285,0.415550528,-0.50681996,-0.994175758,0.606452774,-1.048780289,-0.931897903,0.029443912,-0.758764272,-0.285400696,-0.209131478,1.007884591,-0.381446735,0.127652314,-0.776961994,-0.03318822,0.175853747,-2.329386677,0.5108053855,0.588980826,-1.737386093,-0.550768801,-0.2734845005,0.207067866,-1.2135527185,-1.130084164,-0.838022854,-0.617735221
2.491218156,1.445734489,0.860097502,0.010475387,-1.06064076,0.796986537,-1.493780267,0.072311061,0.329461104,2.918418968,-1.786848237,-0.484855904,3.538085068,3.622503833,2.566897997,0.139942023,1.114916242,-0.978386162,0.989215737,-0.3911395005,-1.110206019,-1.184767225,1.772779569,0.547385745,1.58936489,1.126610714,-0.587027928,-0.756931585,2.065929665,-0.172224061,-2.510240184,0.126326866,-1.065619513,-0.537722358,1.128941879,-0.274056046,0.139600208,-0.484868694,-0.000936549000000009,1.0464726105,0.156211378,-1.162511985,-0.976762931,0.413082707,-1.330675891,-0.932843024,-0.079080654,-0.934104843,-1.65267563,-0.787506215,0.867897438,-0.78140393,0.124850198,-0.9557335625,-0.250638075,0.384588517,-2.71357493,-1.0433541345,-0.124689674666667,-2.186527727,-1.055381199,-0.812853602,-0.566278724,-1.217917555,-1.159200249,-0.753790048,-0.051236631
1.886148675,1.431946339,0.356675629,-0.070413064,0.809308288,0.590116368,-0.543262925,-0.390683754,0.220577899,1.819227654,0.010306367,-0.642810736,3.052493877,0.010781856,2.094377428,0.344005735,0.485165672,-1.036502139,1.123227558,-0.36163548,-1.599630913,-0.538376407,2.570445871,0.585158991,1.717942417,1.963617194,-0.336568695,-0.98133543,2.106645807,-0.146496744,-1.668379233,0.234799781,-1.195478846,-0.155298996,1.141509822,-0.247560095,0.403129887,-2.482372624,-0.3755183265,0.947274952,0.199989055,-1.140390659,-1.118277415,0.299383245,-1.072221673,-0.780606049,-0.12321713,-0.667705281,-0.537376037,-0.552451742,1.259358434,-0.527495959,0.089346112,-0.767583657,-0.417246033,0.368753393,-2.778247668,-0.947985862,0.412540755,-2.191482669,-0.631162937,-0.090271217,-0.486043634,-0.872419047,-1.12060635,-0.603268176,-0.128032932
1.327621562,1.33865779,0.322742517,-0.077185043,0.410774487,0.627720904,-0.852273998,-0.528771695,0.386312772,2.218082124,-0.359489634,-0.635747938,2.596349811,1.802535565,2.575077826,0.313999321,1.049520004,-0.997590968,0.918136074,-0.158357004,-1.363296259,-0.455803094,1.743542498,0.650582208,2.031773053,1.832755161,-0.517810334,-0.84829799,2.361177679,-0.209495685,-1.872844628,0.374916519,-1.288021112,-0.292170947,0.764169256,-0.46341621,0.070616747,-0.699275525,-0.5206021475,1.657310458,0.237199754,-0.842563961,-0.416654696,0.692459044,-1.294490314,-0.863405631,0.02014532,-0.712951535,0.671787447,0.244637687,1.244503948,-0.399244329,0.331192702,-0.730053271,-0.155737682,0.212627168,-2.361539225,-0.0128944915,0.369386191,-1.824159809,-0.481706026,0.228462809,-0.096640635,-0.9926226235,-1.106060568,-0.389175676,-0.21409789
0.639404195,1.29377671,0.314205016,0.974137618,-0.020402619,0.129249413,-0.006339498,-0.674671854,0.414587423,1.670680137,1.260843048,-0.698554778,2.086867352,4.043926648,1.805970285,0.101899948,1.290601015,-1.005693024,0.800474258,-0.52780075,-0.875657337,0.035746129,1.039640064,-0.215169147,1.973615875,1.945280933,-0.601385533,-1.00579488,2.073718623,-0.258099408,-0.650860131,0.163080435,-1.316711614,0.116039891,0.520528114,-0.708950658,0.052695939,-1.423687128,-1.007154313,0.594576575,0.004347968,-1.294124097,-0.964393037,1.043973269,-0.822635991,-1.033925571,-0.208914519,-1.016976174,-0.952128899,-0.684712656,0.27716676,-0.960885608,-0.154470801,-0.773950707,-0.48435984,0.18217276,-2.601943595,-1.0381930655,-0.102576880666667,-2.222629269,-0.726824009,-0.805392424,-0.782303188,-1.3002694225,-1.025127902,-0.61863438,-0.179781794
0.688104241,1.814725316,0.744083393,0.002305774,0.327656967,-0.088292071,-0.835364857,-0.108544468,0.220037295,4.660265552,1.969827601,-0.024420337,1.388792167,1.000474736,1.071991837,0.546308655,1.081002966,-0.782218164,0.97765954,-0.4778378875,-1.304661695,-0.846101299,-0.097638168,0.846887074,0.892754937,1.225871145,-0.621538568,-0.729300343,1.198976665,0.18021337,-1.737041063,0.060441997,-1.044108659,-0.043002017,0.760643167,0.163483524,0.490745822,-0.253559059,-0.8204398105,0.223850771,-0.030906177,-1.061222695,-1.214778971,0.668703278,-1.107899127,-0.899974314,0.306614063,-0.697455273,0.49981643,0.350926988,0.904094866,-0.611119117,0.093251004,-0.6961588525,-0.068004226,0.448346568,-2.446101736,0.328927568,-0.00155394666666668,-2.016066402,-0.50590246,0.145756567,-0.473195663,-1.096063569,-1.093292571,-0.395231006,-0.250914125
2.240685777,1.843716405,0.868585398,1.324887145,1.107999213,0.007012292,-0.867088786,0.307217472,0.273642379,3.10597025,-0.370516696,-0.213814922,0.504436198,1.755000947,0.798836678,0.330064643,0.787833831,-0.680650817,1.309841941,-0.4109476075,-0.894038957,-0.509783404,-0.231925279,0.426955992,0.337251746,1.179634387,-0.531964931,-0.604785864,1.317711413,0.158321915,-2.418536634,-0.120280313,-0.842022259,0.012995998,1.269679954,0.232077508,0.628038244,0.622518885,-1.3834439665,-0.5492646335,-0.067966209,-1.252505314,-1.326807943,-0.314049416,-0.578561585,-1.147583405,0.39994416,-0.621413374,-1.152568879,-0.102151361,-0.058986234,-0.775959204,-0.094867927,-0.736880436,-0.600417708,0.582422056,-2.661647884,-0.947711832,0.233014995,-2.299408041,-0.504634013,-1.0705862635,-1.295691936,-0.9593177945,-1.083864091,-0.413720249,-0.401781197
0.683968543,1.31753304,0.460390044,0.281734174,-0.106661611,-0.085151834,-0.479148791,-0.587905898,0.297728221,2.322012371,0.25411431,-0.435484167,2.353043825,2.930901299,1.651758511,0.361073416,1.227576171,-0.595809519,0.783587231,-0.4132909325,-1.022552188,-0.295643746,1.776506907,0.190026848,1.092506835,1.569963306,-0.505663226,-0.382820388,1.841223846,0.042881168,-1.056376381,0.341188683,-1.032170888,-0.236317352,0.82077355,-0.244808296,0.370164989,0.499038056,-0.072600792,0.6056786285,0.236490701,-0.911140362,-1.474536231,0.298707303,-0.837354096,-0.700578512,0.144644088,-0.68027489,-0.105523191,-0.112522973,0.514209198,-0.625340671,0.147499791,-0.496239119,0.040137215,0.374657431,-2.359959551,0.1593442095,0.427616260333333,-1.897299535,-0.755227918,-0.4745007795,0.401641318,-1.2074824655,-1.056869174,-0.577677446,-0.174620456
1.735614517,1.120530043,0.838355969,-0.003290264,-0.543877695,0.27972237,-0.707670378,-0.529391295,0.232351618,3.790073383,2.774177673,-0.120480174,1.14408921,-1.490813187,1.547104223,0.392937637,-0.377705066,-1.102877443,0.705645483,-0.38455928,-1.972652458,-1.296650425,-1.526295625,-0.33353118,1.280151383,2.05177891,-0.470482652,-0.611282055,1.71523807,0.274581194,-1.720468697,0.568107104,-1.075142904,-0.318795334,1.190200328,0.357735155,1.16179509,-0.862237896,-0.5281274965,1.0441208305,0.188192391,-0.78359786,-0.729274731,0.516180131,-1.394500631,-0.875123334,0.248253645,-0.69762527,0.285655168,0.14569387,0.994201348,-0.540142344,0.056688696,-0.553378778,-0.136716478,0.514242097,-2.237843698,-0.4457457945,-0.0361604533333333,-2.231050402,-0.558379909,-1.1754791205,-0.922242802,-0.9770566865,-1.044586657,-0.264676646,-0.147639273
1.271088637,1.902823416,0.559080841,0.320339156,1.873958277,0.081882058,-1.034371553,0.168000232,0.44474258,1.683099727,-0.272806404,-0.04508318,2.833340032,0.416035303,1.446581793,0.363147261,1.796447714,-0.419831714,1.236777854,-0.4609041055,-0.792481453,-0.319951395,1.868255402,0.788958486,1.06721105,0.901263932,-0.604773129,-0.783394476,1.69752955,0.065582368,-2.072121128,0.619926713,-0.903877927,-0.08132522,0.801776242,-0.07099241,0.157107507,-1.30701977,-1.0611438245,-0.3387899385,-0.044449962,-1.402587611,0.83908953,0.320485518,-0.602515044,-1.077187793,0.030479855,-0.957136594,-1.156752815,-0.358980667,-0.588764211,-0.74437126,0.180176211,-0.743341622,-0.743556097,0.308459268,-2.574498076,-1.0145238815,-0.0496057956666667,-1.922954733,-0.865680825,-0.774446566,-1.193022359,-1.154168413,-1.025901875,-0.637796046,-0.16916453
0.805980785,2.369667455,0.720664466,0.221705117,-0.398500161,0.199872698,-0.920007879,0.100654192,0.329892829,3.693968847,1.523166171,-0.234898268,0.327942558,-0.16514238,1.1911182,0.616399705,0.346608722,-0.237868022,0.965972318,-0.3743764085,-1.227709676,-0.852375918,1.257932866,0.80505229,1.081282253,1.362348149,-0.518760579,-0.512245296,1.348233291,0.196776716,-1.803802034,-0.008313506,-0.90591468,0.384500043,0.485714771,0.181000788,0.657859473,0.814738312,-0.831745034,-0.2818855785,0.073458969,-1.253220931,-1.309381732,0.429605961,-0.236883881,-1.125610847,0.406143043,-0.485836783,-0.577035256,0.140197191,0.56907991,-0.767541785,0.111305168,-0.6861863445,-0.484079186,0.590590672,-2.239290996,-0.553869874,0.0902906146666667,-1.753200929,-0.760964944,0.2576772135,-0.919100259,-1.11597227,-1.005887667,-0.537615145,-0.257642714
2.135118507,1.756658018,0.487716876,-0.320843952,0.401748036,0.161096185,-1.424640531,-0.149131384,0.410118784,1.991428798,-2.523484352,-0.226956208,2.98243319,1.830077403,1.518907429,0.644481275,1.136476845,-0.536153556,0.816956023,-0.5728543445,-1.521416232,-1.100057798,1.468431445,0.14839271,1.092521287,1.666034143,-0.543339466,-0.909941624,1.479922336,0.104404459,-2.056735836,0.071840071,-1.091129071,-0.150232338,0.769404329,-0.353377603,0.273042989,-0.468341398,-0.759889264,0.8512150805,0.193206344,-1.135567792,-1.076839295,0.772493852,-1.278126535,-0.806177243,0.193473172,-0.95460889,-0.77713421,-0.35916001,0.856776286,-0.579572012,0.055115322,0.0180638715,0.33868879,0.431904355,-2.319174821,0.068088677,-0.280290789666667,-2.27580881,-0.682892381,-1.3032505595,-1.0096484,-1.3149892285,-1.088001517,-0.685888989,-0.27917942
1.728609179,1.499553787,0.64474268,0.148682683,-0.858384921,0.270252562,-1.204134932,-0.352353869,0.300340163,2.459076239,-0.358218697,-0.325937494,2.563120494,1.205025146,2.0025037,0.674216043,0.699810622,-0.954277219,0.577076134,-0.4919707825,-1.853214676,-0.858947807,1.767306569,2.438579602,1.596284737,2.291753315,-0.708907638,-0.843133446,1.63994821,0.096994378,-2.224873473,0.133089115,-1.072092376,-0.128835013,0.89629091,-0.172274428,0.289553435,0.633607224,-0.1500160965,0.728490004,0.197784167,-0.841209644,-0.187379692,0.444386425,-1.108822145,-0.6356313,0.310304872,-0.873310712,-0.359407366,-0.241879474,0.43507717,-0.78383009,0.03267263,-0.626939423,-0.058362925,0.409452008,-2.678181974,0.036994741,-0.0731112186666667,-2.181579613,-0.446985508,0.2684610335,-0.470786442,-1.278196715,-1.090341471,-0.631924721,-0.38211623
1.482901339,1.765497886,0.911486211,0.092621787,0.496364716,-0.371182447,-0.902904542,0.023920189,0.493034284,1.682065438,-1.402837142,-0.241406122,1.219270586,1.108562636,1.289002881,0.452568583,1.862008259,-0.078506059,0.90300209,-0.4545298695,-0.945100514,-0.839589196,1.856952999,1.593900571,0.321245638,1.463083477,-0.545188834,-0.501553199,1.08530706,0.361561587,-1.619657629,0.20513029,-0.74051957,0.350654856,0.820610068,0.468450843,0.424121645,0.648176126,-1.1975551235,-0.44001204,-0.049871696,-0.975559985,-1.53413292,0.057300036,-0.819048844,-1.297786101,0.536546464,-0.708593522,-0.607928372,0.138203016,0.610600554,-0.629963574,-0.051581564,-0.577095252,-0.47261748,0.626269963,-2.587051007,-0.6088838375,0.455359713,-1.951994454,-0.781609782,-0.3716419555,-0.721144802,-1.069414431,-0.963752941,-0.334986019,-0.014387691
1.206731376,1.020297376,0.403196402,0.432169583,-0.504180323,0.148835647,-1.044777759,-0.127096437,0.400552079,0.80227811,-0.092203874,-0.684830601,2.611290618,1.674312799,2.181116719,0.139671462,2.081864614,-0.311642572,0.849301295,-0.066406793,-0.859061729,-0.119873535,1.789474024,1.305802983,1.78245776,2.414827277,-0.572170994,-0.56553345,1.872950319,-0.014768888,-1.422081522,0.036192745,-0.247391101,-0.032275504,-0.373304248,-0.578368687,-0.012415811,-1.222959022,-1.1187225505,-0.170762388,0.048608176,-1.202866881,-1.680401106,0.08082854,-1.26128776,-0.849535226,0.129183716,-0.634419573,-1.034267433,-0.408533689,-0.51156318,-0.443666106,-0.027635073,-0.856210953,-0.340870571,0.292458542,-2.122921399,-1.319092251,0.504697041333333,-1.276726977,-0.899661724,-1.550779659,-0.659392557,-0.976869918,-0.829913165,-0.7540936,-0.172148894
1.241675988,1.331485061,0.439511415,0.295711595,2.168359784,0.061068001,-0.448944386,-0.021237875,0.588713796,2.541920786,0.365527878,-0.664822932,1.586000632,1.761249549,1.799800419,-0.094205567,0.416448061,-0.728076999,0.78030692,-0.0941139775,-0.921311383,-0.59529699,0.271280339,0.330135631,1.204055684,2.775861126,-0.547522398,-0.593740965,1.351258701,0.015714539,-1.89104322,0.069526825,-0.186873696,-0.012509731,0.261646012,-0.633691393,0.255311082,-0.75319612,-0.586116077,0.643853115,-0.07147339,-0.844895474,-1.139769675,0.607374364,-1.449192043,-0.965923942,0.205824826,-0.65311947,-0.560902043,-0.345376911,0.332014755,-0.504429737,-0.164030754,-0.996885484,-0.66332474,0.458675157,-2.330359072,-0.357938842,0.10023616,-1.324248188,-0.65836254,-0.988204003,-0.717283995,-0.9827989045,-0.747517077,-1.088732262,0.155353396
1.221769893,1.373399647,0.468534091,0.734745158,2.07531096,-0.194322237,-0.035066724,-0.144201442,0.321537645,0.728935102,-0.815133168,-0.843084735,1.235090245,2.964311689,2.166860836,0.048682358,2.396886053,-0.378463863,0.880784986,-0.027929069,-0.489985338,0.271827075,0.392779184,0.045101888,1.432438456,2.655447181,-0.61885691,-0.670392898,1.718063014,0.048815438,-0.648254023,0.026915404,-0.493178641,0.16585311,0.44419332,-0.636461878,-0.197641454,-1.204907143,-0.233250596,0.899153731,-0.029329887,-0.848976445,-0.043713457,-0.311983662,-1.407059115,-0.86086123,0.121834516,-0.886559776,-1.381831225,-0.54189941,-0.525871639,-0.69994466,-0.026838714,-1.026988836,-0.543061347,0.635851361,-2.400945126,-1.371594088,0.028942111,-1.331275082,-1.096511508,-1.278907565,-0.340277074,-1.09486983,-0.737189207,-0.967398027,0.097546449
1.194756975,0.966651667,0.570260465,0.099056204,-0.339893042,0.47979765,-0.609795684,0.015827816,0.419225539,2.170224103,1.069938245,-0.772597665,0.997224158,0.878405782,1.885674132,0.249398999,0.866276934,-1.24801733,0.514394507,-0.0857266685,-1.132437019,-0.383973167,-0.914284727,-0.272960293,1.335882921,2.886795852,-0.338422892,-0.438518736,1.55821501,0.053763923,-2.137530136,-0.281560758,-0.381359021,-0.349640991,0.629959537,-0.653974792,0.940899143,-1.062416793,0.2689840205,0.9599771575,0.201385761,-0.769932649,-1.718474268,0.13047377,-1.455564971,-0.905213089,0.355636646,-0.494051763,0.245928063,-0.142756699,0.924466297,-0.566353661,0.446048196,-0.859088982,-0.529250276,0.519875301,-2.373649233,-0.2928652515,0.341116699,-1.465765688,-0.529817454,0.04394174,0.201050683,-1.152959729,-0.676621213,-1.202364158,0.282970444
1.336929604,1.029111211,0.497343915,0.119047402,0.243371783,0.533747764,-1.051661333,-0.065090764,0.199313019,1.599722424,0.311519613,-0.781764285,1.47603506,1.721011511,1.769209998,0.007718089,1.203641159,-0.453295954,0.61089965,-0.0718403085,-1.047090139,0.065486964,0.285095447,-0.28531809,1.642287536,2.641738041,-0.447342333,-0.408323059,1.534072013,0.13836821,-1.516738625,-0.045428602,0.137189625,-0.257230996,0.747223023,-0.19927919,0.316229837,0.470174085,-0.488029865,0.6057106945,-0.001994809,-0.811149946,-1.238997635,-0.004757844,-1.39743771,-0.702935755,0.218813488,-0.558375961,-0.337098176,-0.25765442,0.160606251,-0.231671743,0.216758944,-0.652865862,-0.254727079,0.559365996,-2.050642773,-0.0099310245,0.360206686666667,-1.097100691,-0.588929025,-0.2100850155,1.129850958,-1.0272334225,-0.708717421,-1.231887043,0.246991252
